"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774457221633757378","Sun Mar 31 15:22:24 +0000 2024","1114","Asal usul Gibran terbongkar narkoba? Penderita Autis? https://t.co/xdWBbTR6To","1774457221633757378","https://pbs.twimg.com/ext_tw_video_thumb/1774455974310641664/pu/img/DAX00gbmV6x66jB4.jpg","","in","","50","22","418","https://x.com/undefined/status/1774457221633757378","1667213278240706560",
"1774421840720773209","Sun Mar 31 15:22:13 +0000 2024","6","@cagubnyinyir2 @puanmaharani_ri @hadehate16 @rajawali888lim @ales_arema @HendroSP02 Saya kira sama2 kader PDIP Gibran ada nilai jual drpd Hasto . Coba Hasto suruh nyagub aja kalo laku.","1774457177375461391","","cagubnyinyir2","in","","1","2","1","https://x.com/undefined/status/1774457177375461391","1383301453528244224",
"1773188545831993668","Sun Mar 31 15:21:59 +0000 2024","0","@AliAnwat34043 @are_inismyname @gibran_tweet @jokowi @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @Bank_Joee_ @florieliciouss @Kimberley_PS08 @IrawanRommi @zy_zy_its_me @mimih6mei @MIrvanDarwin1 Semua fitnah gada yg benar narasi nih yg benar Indonesia semakin maju dan disegani dunia preefort sudah kita kuasai 61% Jokowi semakin disegani.","1774457118919430487","","AliAnwat34043","in","","0","0","0","https://x.com/undefined/status/1774457118919430487","1711759222185365504",
"1773650677891203544","Sun Mar 31 15:20:52 +0000 2024","0","@twettrrrr @gibran_tweet Lu kali yang gila","1774456839222268353","","twettrrrr","in","","0","0","0","https://x.com/undefined/status/1774456839222268353","1634536272776814592",
"1774456655817974128","Sun Mar 31 15:20:09 +0000 2024","0","Yg sangat tidak pantas adalah Gibran dipaksakan menjadi cawapres.","1774456655817974128","","","in","","0","0","0","https://x.com/undefined/status/1774456655817974128","1659149724",
"1774275497075363932","Sun Mar 31 15:19:58 +0000 2024","0","@tham878 Coba dr sebelum pendaftaran anlisamu ... Gibran maju dengan merubah aturan dan putusan perubahan aturan itu menyalahi kode etik.. dan prabowo gak peduli kalau di biarkan demokrasi ini mau kemana ..perbanyak makan bangku sekolah biar lebih cerdas","1774456612473995502","","tham878","in","","0","0","0","https://x.com/undefined/status/1774456612473995502","1363646594369785859",
"1773650677891203544","Sun Mar 31 15:19:36 +0000 2024","0","@Benlizp @gibran_tweet Daripada lu cuman parasit","1774456516999020995","","Benlizp","in","","0","0","0","https://x.com/undefined/status/1774456516999020995","1634536272776814592",
"1773959505250046043","Sun Mar 31 15:19:32 +0000 2024","0","@gibran_tweet Pak @ganjarpranowo masih ingat ini kah?","1774456501165572309","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774456501165572309","147243653",
"1774275497075363932","Sun Mar 31 15:18:45 +0000 2024","0","@tham878 Coba dr sebelum pendaftaran anlisamu ... Gibran maju dengan merubah aturan dan putusan perubahan aturan itu menyalahi kode etik.. dan prabowo gak peduli kalau di biarkan demokrasi ini mau kemana ..perbanyak makan daun singkong bro","1774456303907373361","","tham878","in","","0","0","0","https://x.com/undefined/status/1774456303907373361","1363646594369785859",
"1774416279199457647","Sun Mar 31 15:18:27 +0000 2024","17","@Boediantar4 Demi Allah paslon 02 klo tdk Curang tdk bagi bagi bansos tdk bagi uang tdk mekondisikan Kades bupati dn Gubenur dn menteri2 nya pasti kalah. @jokowi @prabowo @gibran_tweet @KSPgoid @ListyoSigitP @Puspen_TNI","1774456229391421762","","Boediantar4","in","","0","0","1","https://x.com/undefined/status/1774456229391421762","1618186100560007168",
"1774435417007538549","Sun Mar 31 15:18:12 +0000 2024","0","@psi_id Yg di katain gibran...yg panas PSI ","1774456166585921795","","psi_id","in","","0","0","0","https://x.com/undefined/status/1774456166585921795","1549433233024360448",
"1774456132150374522","Sun Mar 31 15:18:04 +0000 2024","0","Jokowi-Gibran Dinilai sebagai Penyebab Ketegangan Kader PDIP-Gerindra https://t.co/us0s7uw2ko https://t.co/us0s7uw2ko","1774456132150374522","","","in","","0","0","0","https://x.com/undefined/status/1774456132150374522","1636627729675337734",
"1774456129713799358","Sun Mar 31 15:18:03 +0000 2024","0"," Ada warga yang tidak mendapat pelayanan bahkan bantuan selama enam tahun karena di kubu yang kalah @DPR_RI CC: Bapak Presiden R.I. Ir. @jokowi @basuki_btp @AhokBasuki_btp @kaesangp @gibran_tweet @bobbynasution_ https://t.co/aQK7FZEUo3","1774456129713799358","","","in","","0","0","0","https://x.com/undefined/status/1774456129713799358","609620003",
"1774441491915813037","Sun Mar 31 15:17:45 +0000 2024","0","@iam_zelt @prabowo @gibran_tweet Saya cenderung sukak menyebutnya PassOver . Nggih mas. Mtrnuwun sami2","1774456051536191757","","iam_zelt","in","","0","0","0","https://x.com/undefined/status/1774456051536191757","1566057852623433728",
"1774453843331596775","Sun Mar 31 15:17:42 +0000 2024","0","@belgedebel sekali dayung dua tiga ipk gibran terlampaui","1774456039230087664","","belgedebel","in","","0","1","0","https://x.com/undefined/status/1774456039230087664","1630173423950512129",
"1773188545831993668","Sun Mar 31 15:17:21 +0000 2024","1","@TukangQc @are_inismyname @gibran_tweet @jokowi @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @Bank_Joee_ @florieliciouss @Kimberley_PS08 @IrawanRommi @zy_zy_its_me @mimih6mei @MIrvanDarwin1 Demi perjuangan demokrasi tuk ponakan gpplah yg penting berhasil dan juga tuk NKRI tercinta jangan sampai dipimpin oleh orang yg salah.","1774455953565626550","","TukangQc","in","","0","0","0","https://x.com/undefined/status/1774455953565626550","1711759222185365504",
"1774435417007538549","Sun Mar 31 15:16:59 +0000 2024","0","@psi_id Uki dapat apa dari Gibran ? Apa Staf khusus penerimaan buzzerkah ? https://t.co/usW7ZzTS5I","1774455861861294454","https://pbs.twimg.com/tweet_video_thumb/GKAiMpAaoAAYOxT.jpg","psi_id","in","","0","0","0","https://x.com/undefined/status/1774455861861294454","1716689191986413568",
"1773188545831993668","Sun Mar 31 15:15:54 +0000 2024","0","@Bowodoel27 @are_inismyname @gibran_tweet @jokowi @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @Bank_Joee_ @florieliciouss @Kimberley_PS08 @IrawanRommi @zy_zy_its_me @mimih6mei @MIrvanDarwin1 bro 417 T terlalu besar buat bli sembako doang ada bbrp subsidi spt listrik BBM gas kesehatan pendidikan orang miskin dll.","1774455587851714935","","Bowodoel27","in","","0","0","0","https://x.com/undefined/status/1774455587851714935","3179265476",
"1774342113561584006","Sun Mar 31 15:15:14 +0000 2024","1","@democrazymedia Bukan sistem ketahanan bangsa tp sistem ketahanan koruptor.....klo gibran bkn anak jokowi critanya ga bakal begini. &amp; klo jokowi ga maksa spy secptnya dprri mensahkan RUU Perampasan Aset Koruptor &amp; klo jokowi membatalkan program hilirisasi critanya pun ga bakal bgini","1774455420964454556","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1774455420964454556","171505851",
"1774455321198805325","Sun Mar 31 15:14:51 +0000 2024","0","Gmn itu blm terima berarti kaga sah tuh si gibran https://t.co/9i9euLTs8S","1774455321198805325","","","in","","0","0","0","https://x.com/undefined/status/1774455321198805325","1657554101390176257",
"1774455049101729954","Sun Mar 31 15:13:46 +0000 2024","0","Pake nanya? @gibran_tweet emang lagi musim pura2 tolol gini ya?","1774455049101729954","","","in","","0","0","0","https://x.com/undefined/status/1774455049101729954","974929898115485696",
"1774454826057048353","Sun Mar 31 15:12:52 +0000 2024","2","njir grgr Tom Lembong ngomongin LFP &amp; hilirisasi keknya Gibran sampai hari ini masih beneran sakit hati konten spin issue 271 Triliun kek di bawah ini keknya ga cuma 1 atau 2 doang tapi emang diorkestrasi buat nyerang Tom Lembong","1774454826057048353","","","in","","1","2","1","https://x.com/undefined/status/1774454826057048353","1333124438267629568",
"1774316199939301847","Sun Mar 31 15:12:10 +0000 2024","0","@yusuf_dumdum Bpkmu @jokowi presiden masa ga bisa putuskan pildun U20 jalan terus cari aman ya bpkmu itu? @gibran_tweet","1774454645928468709","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1774454645928468709","1604283921255895041",
"1774326164917834082","Sun Mar 31 15:11:37 +0000 2024","2","@iwanfals yg dituntut pelanggaran konstitusi oleh 01 bukan tsm nya..diskualifikasi gibran","1774454510691508318","","iwanfals","in","","0","0","0","https://x.com/undefined/status/1774454510691508318","259988401",
"1774429299128639627","Sun Mar 31 15:11:36 +0000 2024","0","@DedynurPalakka @TeddGus @gibran_tweet Gibran kalau bukan anak jokowi dia bukan siapa2 bosss...malahanb cocoknya dia jdi supir bajaj","1774454503758242171","","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/1774454503758242171","1758362895380054016",
"1773402376801866028","Sun Mar 31 15:10:26 +0000 2024","1","@bengkeldodo @KardimanSa93593 Terus ngapa @gibran_tweet masih ungkit pildun U20? Mau mojokan pak Ganjar ? Atau ada maksud alihkan isu lain ?","1774454210433876443","","bengkeldodo","in","","0","0","0","https://x.com/undefined/status/1774454210433876443","1263109250466762757",
"1774454101578784943","Sun Mar 31 15:10:00 +0000 2024","16","Sekjen PDIP Hasto mengibaratkan Gibran yang maju cawapres dengan sopir truk GT Halim. Jubir PSI Dedek Prayudi ibaratkan Hasto seperti sopir bajaj tua rongsok yang sudah dipenuhi asap partikel fitnah. #detikPemilu https://t.co/mliELYIPIK","1774454101578784943","","","in","","1","9","0","https://x.com/undefined/status/1774454101578784943","69183155",
"1774454052035985917","Sun Mar 31 15:09:48 +0000 2024","0","se gasukanya gue sama gibran setiap di solo kalo mau kemana-mana gue tetep milih naik bst udah disediain yg murah meriah ngapain pilih yg ribet &amp; mahal ga habis pikir cok","1774454052035985917","","","in","","0","0","0","https://x.com/undefined/status/1774454052035985917","1320989635208572928",
"1774444625174122919","Sun Mar 31 15:09:43 +0000 2024","0","@abu_waras @prabowo @gibran_tweet Lah g lihat 02 nya","1774454031886553209","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1774454031886553209","1285824787495792643",
"1774295200036487392","Sun Mar 31 15:09:11 +0000 2024","8","@TheLadyJokeer @gibran_tweet Biar fair.... Baiknya undang Gibran nya... Biar jelas siapa yg BOHONG ...","1774453895395512544","","TheLadyJokeer","in","","0","2","0","https://x.com/undefined/status/1774453895395512544","449344399",
"1774443785248014506","Sun Mar 31 15:08:49 +0000 2024","0","@Syarman59 @ex_AnakLolina @officialMKRI Didiskualifikasi lalu pilpres ulang dan suruh milih 01 atau 03??? Takusah yeee.....enak aja....wowo hrs jd presiden skalipun tanpa gibran......rakyat 58% koq dilawan","1774453803510820996","","Syarman59","in","","0","0","0","https://x.com/undefined/status/1774453803510820996","171505851",
"1774446566994264374","Sun Mar 31 15:08:00 +0000 2024","363","@sbmptnfess 2 3 ipk gibran waalaikumsalam maba padjadjaran","1774453598388396043","","sbmptnfess","in","","1","0","3","https://x.com/undefined/status/1774453598388396043","1727815559302238208",
"1774453525705335238","Sun Mar 31 15:07:42 +0000 2024","0","Kita bayangkan kalau Gibran yang dilantik jadi wapres. Kita bayangkan juga Anies Baswedan maju lagi dan menang di pilgub Jakarta. Mereka akan bertemu lagi. Lantas Gibran mengkoordinasi dan menyelaraskan kebijakan Anies dengan wilayah di sekitarnya. https://t.co/nDQc8saP8J","1774453525705335238","","","in","","0","0","0","https://x.com/undefined/status/1774453525705335238","1279248910276419585",
"1774439726801723761","Sun Mar 31 15:07:38 +0000 2024","8","@DedynurPalakka @gibran_tweet Gak usah banyak gaya kamu urus saja yang ini kamu dan si tua Bangka @Uki23 gak becus https://t.co/mPPx8jQthN","1774453506994561503","https://pbs.twimg.com/media/GKAgD53boAAzR8j.jpg","DedynurPalakka","in","","0","1","1","https://x.com/undefined/status/1774453506994561503","1276876868340203520",
"1774453417525842326","Sun Mar 31 15:07:17 +0000 2024","0","[FULL] PDIP Khilaf Calonkan Gibran Ini Tanggapan Gerindra atas Omongan Hasto Kristiyanto https://t.co/qtmL5TX95Y","1774453417525842326","","","in","","0","0","0","https://x.com/undefined/status/1774453417525842326","71436318",
"1774453385875620014","Sun Mar 31 15:07:09 +0000 2024","2","Kritik Permintaan Prabowo-Gibran untuk Hadirkan Megawati di MK Ganjar-Mahfud: Tak Relevan https://t.co/VaVMJvGyyB","1774453385875620014","","","in","","0","1","0","https://x.com/undefined/status/1774453385875620014","71436318",
"1774453368817336566","Sun Mar 31 15:07:05 +0000 2024","3","Hasto Sebut PDIP Khilaf Usung Gibran di Pilkada Solo Gibran: Mohon Maaf Pak Hasto Paling Oke https://t.co/X3BYKxCDeH","1774453368817336566","","","in","","3","9","0","https://x.com/undefined/status/1774453368817336566","71436318",
"1774453357626917097","Sun Mar 31 15:07:02 +0000 2024","3","Gara-gara Loloskan Gibran DKPP Sanksi Keras Terakhir 7 Komisioner KPU https://t.co/Znz0XoZgfX","1774453357626917097","","","in","","1","1","2","https://x.com/undefined/status/1774453357626917097","1604155790482636800",
"1774355737470533888","Sun Mar 31 15:07:02 +0000 2024","0","@BANGSAygSUJUD @jokowi @prabowo @gibran_tweet Lo aja ga bisa buat yakinin ok deh klo bgtu","1774453357111095557","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1774453357111095557","1756959187396173824",
"1773959505250046043","Sun Mar 31 15:06:37 +0000 2024","0","@gibran_tweet Salam sehat selalu mas gibran ","1774453251573948857","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774453251573948857","4593067033",
"1774429299128639627","Sun Mar 31 15:06:35 +0000 2024","4","@DedynurPalakka @TeddGus @gibran_tweet Bahas ketum kaesang donk pertanyaan simple aja kenapa video dihapus? Kenapa kalian kompak bungkam?????","1774453241495077012","","DedynurPalakka","in","","0","1","0","https://x.com/undefined/status/1774453241495077012","1748689927263715328",
"1774337928111743344","Sun Mar 31 15:06:07 +0000 2024","1","@barry_all2n @gibran_tweet Manfab","1774453126822814017","","barry_all2n","in","","0","0","0","https://x.com/undefined/status/1774453126822814017","1747942504778137602",
"1773443947710583093","Sun Mar 31 15:05:54 +0000 2024","0","@IrmansyahAdhy Tolol tapi anda terima ketika Gibran daftar keKPU anda pede ketika debat anda jumawa satu putaran tapi ketika kalah anda kelabakan !!","1774453069931229217","","IrmansyahAdhy","in","","0","0","0","https://x.com/undefined/status/1774453069931229217","1633721243332665345",
"1774429299128639627","Sun Mar 31 15:05:16 +0000 2024","0","@DedynurPalakka @TeddGus @gibran_tweet Bener https://t.co/hhRhRvW7jT","1774452912372281644","https://pbs.twimg.com/ext_tw_video_thumb/1774452871440044032/pu/img/BFE4aVUziCXVr85P.jpg","DedynurPalakka","tr","","0","0","0","https://x.com/undefined/status/1774452912372281644","1685938829327585280",
"1772860707366969590","Sun Mar 31 15:05:04 +0000 2024","0","@Ginakyo2 @tvOneNews Negera ini perlahan akan maju bersama Prabowo &amp; Gibran buktinya 58% rakyat Indonesia memberikan suara mereka pada Paslon 02 itu menandakan bahwa mereka sanggup membuat negara ini maju sesuai yang anda cemaskan pada presiden terpilih saat ini salam ️ anda silahkan gigit jari ","1774452861130449145","","Ginakyo2","in","","0","0","0","https://x.com/undefined/status/1774452861130449145","902157764968964097",
"1774452842079895830","Sun Mar 31 15:04:59 +0000 2024","5","Jokowi-Gibran Dinilai sebagai Penyebab Ketegangan Kader PDIP-Gerindra https://t.co/wm89h0uJmc","1774452842079895830","","","in","","0","0","0","https://x.com/undefined/status/1774452842079895830","3319260420",
"1774337928111743344","Sun Mar 31 15:04:41 +0000 2024","0","@barry_all2n @gibran_tweet Kasian 01 &amp; 03....mrk sdh di sue sm pihak asing gara² ga mencapai target.....malahan makin hari dukungan makin kuat thd wowo gibran.....salah strategi atau salah pake ordal","1774452766083293364","","barry_all2n","in","","0","1","0","https://x.com/undefined/status/1774452766083293364","171505851",
"1774452592460091609","Sun Mar 31 15:04:00 +0000 2024","0","#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 2n","1774452592460091609","","","in","","0","0","0","https://x.com/undefined/status/1774452592460091609","734741352236220417",
"1773959505250046043","Sun Mar 31 15:03:19 +0000 2024","0","@gibran_tweet Sekarang dengan lantang mengatasnamakan rakyat dulu rakyat mau pildun malah dikubur","1774452420048982233","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774452420048982233","550703527",
"1774081600399241704","Sun Mar 31 15:02:13 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Bayaran inimah keciduk bayaran","1774452144353247443","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774452144353247443","412265366",
"1773959505250046043","Sun Mar 31 15:01:45 +0000 2024","0","@gibran_tweet Saya lebih patah semangat menyaksikan pengkhianat bangsa yang bersikap suci menginjak-injak darah para pejuang bangsa","1774452026598167015","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774452026598167015","86928423",
